# /cmd_vel/recceipt_time, /cmd_vel/angular/z, /cmd_vel/recceipt_time, /cmd_vel/linear/x, /ctrl_vels/recceipt_time, /ctrl_vels/x, /ctrl_vels/recceipt_time, /ctrl_vels/y, /ctrl_vels/recceipt_time, /ctrl_vels/psi, /ctrl_vels/recceipt_time, /ctrl_vels/u_res, /ctrl_vels/recceipt_time, /ctrl_vels/w_res
1327.2529999999999291, 0, 1327.2529999999999291, 0, 1327.2529999999999291, 0.040183253586292266846, 1327.2529999999999291, 0.088883735239505767822, 1327.2529999999999291, 4.0446920394897460938, 1327.2529999999999291, 0, 1327.2529999999999291, 0
1327.3530000000000655, 0, 1327.3530000000000655, 0, 1327.3530000000000655, 0.040295645594596862793, 1327.3530000000000655, 0.089019984006881713867, 1327.3530000000000655, 4.0445890426635742188, 1327.3530000000000655, 0, 1327.3530000000000655, 0
1327.4529999999999745, 0, 1327.4529999999999745, 0, 1327.4529999999999745, 0.040464259684085845947, 1327.4529999999999745, 0.089224345982074737549, 1327.4529999999999745, 4.0444350242614746094, 1327.4529999999999745, 0, 1327.4529999999999745, 0
1327.553000000000111, 0, 1327.553000000000111, 0, 1327.553000000000111, 0.040576685220003128052, 1327.553000000000111, 0.089360564947128295898, 1327.553000000000111, 4.0443320274353027344, 1327.553000000000111, 0, 1327.553000000000111, 0
1327.65300000000002, 0, 1327.65300000000002, 0, 1327.65300000000002, 0.040745351463556289673, 1327.65300000000002, 0.089564882218837738037, 1327.65300000000002, 4.044178009033203125, 1327.65300000000002, 0, 1327.65300000000002, 0
1327.7539999999999054, 0, 1327.7539999999999054, 0, 1327.7539999999999054, 0.040885929018259048462, 1327.7539999999999054, 0.089735120534896850586, 1327.7539999999999054, 4.0440497398376464844, 1327.7539999999999054, 0, 1327.7539999999999054, 0
1327.8530000000000655, 0, 1327.8530000000000655, 0, 1327.8530000000000655, 0.040998406708240509033, 1327.8530000000000655, 0.089871302247047424316, 1327.8530000000000655, 4.0439467430114746094, 1327.8530000000000655, 0, 1327.8530000000000655, 0
1327.9529999999999745, 0, 1327.9529999999999745, 0, 1327.9529999999999745, 0.041139021515846252441, 1327.9529999999999745, 0.090041503310203552246, 1327.9529999999999745, 4.0438184738159179688, 1327.9529999999999745, 0, 1327.9529999999999745, 0
1328.0540000000000873, 0, 1328.0540000000000873, 0, 1328.0540000000000873, 0.041307792067527770996, 1328.0540000000000873, 0.090245731174945831299, 1328.0540000000000873, 4.0436639785766601562, 1328.0540000000000873, 0, 1328.0540000000000873, 0
1328.15300000000002, 0, 1328.15300000000002, 0, 1328.15300000000002, 0.041420321911573410034, 1328.15300000000002, 0.090381860733032226562, 1328.15300000000002, 4.0435614585876464844, 1328.15300000000002, 0, 1328.15300000000002, 0
1328.2529999999999291, 0, 1328.2529999999999291, 0, 1328.2529999999999291, 0.04153286665678024292, 1328.2529999999999291, 0.090517982840538024902, 1328.2529999999999291, 4.0434584617614746094, 1328.2529999999999291, 0, 1328.2529999999999291, 0
1328.3550000000000182, 0, 1328.3550000000000182, 0, 1328.3540000000000418, 0.041729852557182312012, 1328.3540000000000418, 0.09075616300106048584, 1328.3540000000000418, 4.0432786941528320312, 1328.3540000000000418, 0, 1328.3540000000000418, 0
1328.4529999999999745, 0, 1328.4529999999999745, 0, 1328.4529999999999745, 0.041842434555292129517, 1328.4529999999999745, 0.090892255306243896484, 1328.4529999999999745, 4.0431761741638183594, 1328.4529999999999745, 0, 1328.4529999999999745, 0
1328.553000000000111, 0, 1328.553000000000111, 0, 1328.553000000000111, 0.042011335492134094238, 1328.553000000000111, 0.091096363961696624756, 1328.553000000000111, 4.04302215576171875, 1328.553000000000111, 0, 1328.553000000000111, 0
1328.65300000000002, 0, 1328.65300000000002, 0, 1328.65300000000002, 0.042152106761932373047, 1328.65300000000002, 0.091266430914402008057, 1328.65300000000002, 4.0428934097290039062, 1328.65300000000002, 0, 1328.65300000000002, 0
1328.7529999999999291, 0, 1328.7529999999999291, 0, 1328.7529999999999291, 0.042264740914106369019, 1328.7529999999999291, 0.091402471065521240234, 1328.7529999999999291, 4.0427908897399902344, 1328.7529999999999291, 0, 1328.7529999999999291, 0
1328.8540000000000418, 0, 1328.8540000000000418, 0, 1328.8540000000000418, 0.04243372008204460144, 1328.8540000000000418, 0.091606512665748596191, 1328.8540000000000418, 4.0426363945007324219, 1328.8540000000000418, 0, 1328.8540000000000418, 0
1328.9529999999999745, 0, 1328.9529999999999745, 0, 1328.9529999999999745, 0.042574558407068252563, 1328.9529999999999745, 0.091776527464389801025, 1328.9529999999999745, 4.0425081253051757812, 1328.9529999999999745, 0, 1328.9529999999999745, 0
1329.053000000000111, 0, 1329.053000000000111, 0, 1329.053000000000111, 0.042687244713306427002, 1329.053000000000111, 0.09191252291202545166, 1329.053000000000111, 4.0424056053161621094, 1329.053000000000111, 0, 1329.053000000000111, 0
1329.1539999999999964, 0, 1329.1539999999999964, 0, 1329.15300000000002, 0.042856298387050628662, 1329.15300000000002, 0.092116497457027435303, 1329.15300000000002, 4.0422511100769042969, 1329.15300000000002, 0, 1329.15300000000002, 0
1329.2539999999999054, 0, 1329.2539999999999054, 0, 1329.2539999999999054, 0.04296902194619178772, 1329.2539999999999054, 0.092252463102340698242, 1329.2539999999999054, 4.042148590087890625, 1329.2539999999999054, 0, 1329.2539999999999054, 0
1329.3540000000000418, 0, 1329.3540000000000418, 0, 1329.3530000000000655, 0.043138127774000167847, 1329.3530000000000655, 0.092456392943859100342, 1329.3530000000000655, 4.0419945716857910156, 1329.3530000000000655, 0, 1329.3530000000000655, 0
1329.4529999999999745, 0, 1329.4529999999999745, 0, 1329.4529999999999745, 0.043279074132442474365, 1329.4529999999999745, 0.092626310884952545166, 1329.4529999999999745, 4.041866302490234375, 1329.4529999999999745, 0, 1329.4529999999999745, 0
1329.5540000000000873, 0, 1329.5540000000000873, 0, 1329.5540000000000873, 0.043391846120357513428, 1329.5540000000000873, 0.092762231826782226562, 1329.5540000000000873, 4.0417633056640625, 1329.5540000000000873, 0, 1329.5540000000000873, 0
1329.65300000000002, 0, 1329.65300000000002, 0, 1329.65300000000002, 0.043561033904552459717, 1329.65300000000002, 0.092966094613075256348, 1329.65300000000002, 4.0416092872619628906, 1329.65300000000002, 0, 1329.65300000000002, 0
1329.7539999999999054, 0, 1329.7539999999999054, 0, 1329.7529999999999291, 0.043673839420080184937, 1329.7529999999999291, 0.093101985752582550049, 1329.7529999999999291, 4.0415067672729492188, 1329.7529999999999291, 0, 1329.7529999999999291, 0
1329.8540000000000418, 0, 1329.8540000000000418, 0, 1329.8530000000000655, 0.043843079358339309692, 1329.8530000000000655, 0.093305796384811401367, 1329.8530000000000655, 4.0413522720336914062, 1329.8530000000000655, 0, 1329.8530000000000655, 0
1329.9539999999999509, 0, 1329.9539999999999509, 0, 1329.9539999999999509, 0.043984133750200271606, 1329.9539999999999509, 0.093475624918937683105, 1329.9539999999999509, 4.0412240028381347656, 1329.9539999999999509, 0, 1329.9539999999999509, 0
1330.053000000000111, 0, 1330.053000000000111, 0, 1330.053000000000111, 0.044096991419792175293, 1330.053000000000111, 0.093611471354961395264, 1330.053000000000111, 4.0411214828491210938, 1330.053000000000111, 0, 1330.053000000000111, 0
1330.15300000000002, 0, 1330.15300000000002, 0, 1330.15300000000002, 0.044266305863857269287, 1330.15300000000002, 0.093815214931964874268, 1330.15300000000002, 4.0409674644470214844, 1330.15300000000002, 0, 1330.15300000000002, 0
1330.2529999999999291, 0, 1330.2529999999999291, 0, 1330.2529999999999291, 0.044407427310943603516, 1330.2529999999999291, 0.093984983861446380615, 1330.2529999999999291, 4.0408387184143066406, 1330.2529999999999291, 0, 1330.2529999999999291, 0
1330.3530000000000655, 0, 1330.3530000000000655, 0, 1330.3530000000000655, 0.044520337134599685669, 1330.3530000000000655, 0.094120778143405914307, 1330.3530000000000655, 4.0407361984252929688, 1330.3530000000000655, 0, 1330.3530000000000655, 0
1330.4529999999999745, 0, 1330.4529999999999745, 0, 1330.4529999999999745, 0.044661495834589004517, 1330.4529999999999745, 0.094290517270565032959, 1330.4529999999999745, 4.0406079292297363281, 1330.4529999999999745, 0, 1330.4529999999999745, 0
1330.553000000000111, 0, 1330.553000000000111, 0, 1330.553000000000111, 0.044830914586782455444, 1330.553000000000111, 0.094494171440601348877, 1330.553000000000111, 4.0404534339904785156, 1330.553000000000111, 0, 1330.553000000000111, 0
1330.6539999999999964, 0, 1330.6539999999999964, 0, 1330.6539999999999964, 0.044943880289793014526, 1330.6539999999999964, 0.094629921019077301025, 1330.6539999999999964, 4.0403509140014648438, 1330.6539999999999964, 0, 1330.6539999999999964, 0
1330.7539999999999054, 0, 1330.7539999999999054, 0, 1330.7539999999999054, 0.045056857168674468994, 1330.7539999999999054, 0.094765670597553253174, 1330.7539999999999054, 4.0402483940124511719, 1330.7539999999999054, 0, 1330.7539999999999054, 0
1330.8530000000000655, 0, 1330.8530000000000655, 0, 1330.8530000000000655, 0.045254599303007125854, 1330.8530000000000655, 0.095003187656402587891, 1330.8530000000000655, 4.0400686264038085938, 1330.8530000000000655, 0, 1330.8530000000000655, 0
1330.9539999999999509, 0, 1330.9539999999999509, 0, 1330.9539999999999509, 0.045367613434791564941, 1330.9539999999999509, 0.09513889998197555542, 1330.9539999999999509, 4.0399656295776367188, 1330.9539999999999509, 0, 1330.9539999999999509, 0
1331.0540000000000873, 0, 1331.0540000000000873, 0, 1331.053000000000111, 0.045537162572145462036, 1331.053000000000111, 0.095342434942722320557, 1331.053000000000111, 4.0398116111755371094, 1331.053000000000111, 0, 1331.053000000000111, 0
1331.1539999999999964, 0, 1331.1539999999999964, 0, 1331.1539999999999964, 0.045706745237112045288, 1331.1539999999999964, 0.095545955002307891846, 1331.1539999999999964, 4.0396575927734375, 1331.1539999999999964, 0, 1331.1539999999999964, 0
1331.2529999999999291, 0, 1331.2529999999999291, 0, 1331.2529999999999291, 0.045763276517391204834, 1331.2529999999999291, 0.095613785088062286377, 1331.2529999999999291, 4.0396060943603515625, 1331.2529999999999291, 0, 1331.2529999999999291, 0
1331.3540000000000418, 0, 1331.3540000000000418, 0, 1331.3540000000000418, 0.045961171388626098633, 1331.3540000000000418, 0.095851175487041473389, 1331.3540000000000418, 4.0394268035888671875, 1331.3540000000000418, 0, 1331.3540000000000418, 0
1331.4539999999999509, 0, 1331.4539999999999509, 0, 1331.4529999999999745, 0.046074274927377700806, 1331.4529999999999745, 0.095986805856227874756, 1331.4529999999999745, 4.0393238067626953125, 1331.4529999999999745, 0, 1331.4529999999999745, 0
1331.553000000000111, 0, 1331.553000000000111, 0, 1331.553000000000111, 0.046243950724601745605, 1331.553000000000111, 0.096190236508846282959, 1331.553000000000111, 4.0391697883605957031, 1331.553000000000111, 0, 1331.553000000000111, 0
1331.65300000000002, 0, 1331.65300000000002, 0, 1331.65300000000002, 0.046385373920202255249, 1331.65300000000002, 0.096359737217426300049, 1331.65300000000002, 4.0390415191650390625, 1331.65300000000002, 0, 1331.65300000000002, 0
1331.7539999999999054, 0, 1331.7539999999999054, 0, 1331.7529999999999291, 0.046498525887727737427, 1331.7529999999999291, 0.096495322883129119873, 1331.7529999999999291, 4.0389389991760253906, 1331.7529999999999291, 0, 1331.7529999999999291, 0
1331.8530000000000655, 0, 1331.8530000000000655, 0, 1331.8530000000000655, 0.046668283641338348389, 1331.8530000000000655, 0.096698679029941558838, 1331.8530000000000655, 4.0387849807739257812, 1331.8530000000000655, 0, 1331.8530000000000655, 0
1331.9529999999999745, 0, 1331.9529999999999745, 0, 1331.9529999999999745, 0.046809770166873931885, 1331.9529999999999745, 0.096868127584457397461, 1331.9529999999999745, 4.0386562347412109375, 1331.9529999999999745, 0, 1331.9529999999999745, 0
1332.053000000000111, 0, 1332.053000000000111, 0, 1332.053000000000111, 0.046922974288463592529, 1332.053000000000111, 0.097003668546676635742, 1332.053000000000111, 4.0385537147521972656, 1332.053000000000111, 0, 1332.053000000000111, 0
1332.1539999999999964, 0, 1332.1539999999999964, 0, 1332.1539999999999964, 0.047092810273170471191, 1332.1539999999999964, 0.097206957638263702393, 1332.1539999999999964, 4.0383996963500976562, 1332.1539999999999964, 0, 1332.1539999999999964, 0
1332.2529999999999291, 0, 1332.2529999999999291, 0, 1332.2529999999999291, 0.047206047922372817993, 1332.2529999999999291, 0.097342476248741149902, 1332.2529999999999291, 4.0382971763610839844, 1332.2529999999999291, 0, 1332.2529999999999291, 0
1332.3530000000000655, 0, 1332.3530000000000655, 0, 1332.3530000000000655, 0.047375936061143875122, 1332.3530000000000655, 0.09754572063684463501, 1332.3530000000000655, 4.038143157958984375, 1332.3530000000000655, 0, 1332.3530000000000655, 0
1332.4529999999999745, 0, 1332.4529999999999745, 0, 1332.4529999999999745, 0.047517530620098114014, 1332.4529999999999745, 0.097715064883232116699, 1332.4529999999999745, 4.0380144119262695312, 1332.4529999999999745, 0, 1332.4529999999999745, 0
1332.5540000000000873, 0, 1332.5540000000000873, 0, 1332.553000000000111, 0.047630820423364639282, 1332.553000000000111, 0.097850531339645385742, 1332.553000000000111, 4.0379118919372558594, 1332.553000000000111, 0, 1332.553000000000111, 0
1332.65300000000002, 0, 1332.65300000000002, 0, 1332.65300000000002, 0.047800783067941665649, 1332.65300000000002, 0.098053708672523498535, 1332.65300000000002, 4.03775787353515625, 1332.65300000000002, 0, 1332.65300000000002, 0
1332.7539999999999054, 0, 1332.7539999999999054, 0, 1332.7539999999999054, 0.047942444682121276855, 1332.7539999999999054, 0.098223008215427398682, 1332.7539999999999054, 4.0376296043395996094, 1332.7539999999999054, 0, 1332.7539999999999054, 0
1332.8530000000000655, 0, 1332.8530000000000655, 0, 1332.8530000000000655, 0.048055786639451980591, 1332.8530000000000655, 0.098358422517776489258, 1332.8530000000000655, 4.0375270843505859375, 1332.8530000000000655, 0, 1332.8530000000000655, 0
1332.9529999999999745, 0, 1332.9529999999999745, 0, 1332.9529999999999745, 0.048197485506534576416, 1332.9529999999999745, 0.098527684807777404785, 1332.9529999999999745, 4.0373983383178710938, 1332.9529999999999745, 0, 1332.9529999999999745, 0
1333.053000000000111, 0, 1333.053000000000111, 0, 1333.053000000000111, 0.048367552459239959717, 1333.053000000000111, 0.098730772733688354492, 1333.053000000000111, 4.0372443199157714844, 1333.053000000000111, 0, 1333.053000000000111, 0
1333.15300000000002, 0, 1333.15300000000002, 0, 1333.15300000000002, 0.048480946570634841919, 1333.15300000000002, 0.098866149783134460449, 1333.15300000000002, 4.0371417999267578125, 1333.15300000000002, 0, 1333.15300000000002, 0
1333.2539999999999054, 0, 1333.2539999999999054, 0, 1333.2539999999999054, 0.048594355583190917969, 1333.2539999999999054, 0.099001511931419372559, 1333.2539999999999054, 4.0370392799377441406, 1333.2539999999999054, 0, 1333.2539999999999054, 0
1333.3530000000000655, 0, 1333.3530000000000655, 0, 1333.3530000000000655, 0.048792853951454162598, 1333.3530000000000655, 0.099238365888595581055, 1333.3530000000000655, 4.0368595123291015625, 1333.3530000000000655, 0, 1333.3530000000000655, 0
1333.4529999999999745, 0, 1333.4529999999999745, 0, 1333.4529999999999745, 0.048906300216913223267, 1333.4529999999999745, 0.099373698234558105469, 1333.4529999999999745, 4.0367569923400878906, 1333.4529999999999745, 0, 1333.4529999999999745, 0
1333.553000000000111, 0, 1333.553000000000111, 0, 1333.553000000000111, 0.049076497554779052734, 1333.553000000000111, 0.099576666951179504395, 1333.553000000000111, 4.0366029739379882812, 1333.553000000000111, 0, 1333.553000000000111, 0
1333.65300000000002, 0, 1333.65300000000002, 0, 1333.65300000000002, 0.049218349158763885498, 1333.65300000000002, 0.099745787680149078369, 1333.65300000000002, 4.0364747047424316406, 1333.65300000000002, 0, 1333.65300000000002, 0
1333.7529999999999291, 0, 1333.7529999999999291, 0, 1333.7529999999999291, 0.049303472042083740234, 1333.7529999999999291, 0.099847249686717987061, 1333.7529999999999291, 4.0363974571228027344, 1333.7529999999999291, 0, 1333.7529999999999291, 0
1333.8550000000000182, 0.031589825048943323549, 1333.8550000000000182, 0.061299327744509427007, 1333.8550000000000182, 0.049502123147249221802, 1333.8550000000000182, 0.10008397698402404785, 1333.8550000000000182, 4.0362176895141601562, 1333.8550000000000182, -0.0097545552998781204224, 1333.8550000000000182, 0.0037844574544578790665
1333.9529999999999745, 0.030317350803967663131, 1333.9529999999999745, 0.061336917552510555884, 1333.9529999999999745, 0.049615655094385147095, 1333.9529999999999745, 0.1002192273736000061, 1333.9529999999999745, 4.0361151695251464844, 1333.9529999999999745, 0.0066950321197509765625, 1333.9529999999999745, -0.0052539231255650520325
1334.0540000000000873, 0, 1334.0540000000000873, 0, 1334.053000000000111, 0.042975451797246932983, 1334.053000000000111, 0.091729730367660522461, 1334.053000000000111, 4.0436558723449707031, 1334.053000000000111, 0, 1334.053000000000111, 0
1334.1539999999999964, 0, 1334.1539999999999964, 0, 1334.1539999999999964, 0.035809956490993499756, 1334.1539999999999964, 0.082164950668811798096, 1334.1539999999999964, 4.056774139404296875, 1334.1539999999999964, 0, 1334.1539999999999964, 0
1334.2539999999999054, 0, 1334.2539999999999054, 0, 1334.2539999999999054, 0.033209327608346939087, 1334.2539999999999054, 0.078506678342819213867, 1334.2539999999999054, 4.0616002082824707031, 1334.2539999999999054, 0, 1334.2539999999999054, 0
1334.3530000000000655, 0, 1334.3530000000000655, 0, 1334.3530000000000655, 0.033297818154096603394, 1334.3530000000000655, 0.078622639179229736328, 1334.3530000000000655, 4.0615992546081542969, 1334.3530000000000655, 0, 1334.3530000000000655, 0
1334.4529999999999745, 0, 1334.4529999999999745, 0, 1334.4529999999999745, 0.033356774598360061646, 1334.4529999999999745, 0.078699924051761627197, 1334.4529999999999745, 4.0615992546081542969, 1334.4529999999999745, 0, 1334.4529999999999745, 0
1334.553000000000111, 0, 1334.553000000000111, 0, 1334.553000000000111, 0.03341563791036605835, 1334.553000000000111, 0.078777097165584564209, 1334.553000000000111, 4.0615997314453125, 1334.553000000000111, 0, 1334.553000000000111, 0
1334.65300000000002, 0, 1334.65300000000002, 0, 1334.65300000000002, 0.033518668264150619507, 1334.65300000000002, 0.078912168741226196289, 1334.65300000000002, 4.0616011619567871094, 1334.65300000000002, 0, 1334.65300000000002, 0
1334.7529999999999291, 0, 1334.7529999999999291, 0, 1334.7529999999999291, 0.033577546477317810059, 1334.7529999999999291, 0.078989356756210327148, 1334.7529999999999291, 4.0616025924682617188, 1334.7529999999999291, 0, 1334.7529999999999291, 0
1334.8540000000000418, 0, 1334.8540000000000418, 0, 1334.8530000000000655, 0.033665861934423446655, 1334.8530000000000655, 0.079105146229267120361, 1334.8530000000000655, 4.0616040229797363281, 1334.8530000000000655, 0, 1334.8530000000000655, 0
1334.9529999999999745, 0, 1334.9529999999999745, 0, 1334.9529999999999745, 0.033739455044269561768, 1334.9529999999999745, 0.079201631247997283936, 1334.9529999999999745, 4.0616059303283691406, 1334.9529999999999745, 0, 1334.9529999999999745, 0
1335.053000000000111, 0, 1335.053000000000111, 0, 1335.053000000000111, 0.033799264580011367798, 1335.053000000000111, 0.079271033406257629395, 1335.053000000000111, 4.0616908073425292969, 1335.053000000000111, 0, 1335.053000000000111, 0
1335.15300000000002, 0, 1335.15300000000002, 0, 1335.15300000000002, 0.033887349069118499756, 1335.15300000000002, 0.079387322068214416504, 1335.15300000000002, 4.0616908073425292969, 1335.15300000000002, 0, 1335.15300000000002, 0
1335.2529999999999291, 0, 1335.2529999999999291, 0, 1335.2529999999999291, 0.033960960805416107178, 1335.2529999999999291, 0.079483844339847564697, 1335.2529999999999291, 4.0616917610168457031, 1335.2529999999999291, 0, 1335.2529999999999291, 0
1335.3530000000000655, 0, 1335.3530000000000655, 0, 1335.3530000000000655, 0.034019824117422103882, 1335.3530000000000655, 0.079561032354831695557, 1335.3530000000000655, 4.0616922378540039062, 1335.3530000000000655, 0, 1335.3530000000000655, 0
1335.4529999999999745, 0, 1335.4529999999999745, 0, 1335.4529999999999745, 0.034108124673366546631, 1335.4529999999999745, 0.079676814377307891846, 1335.4529999999999745, 4.0616936683654785156, 1335.4529999999999745, 0, 1335.4529999999999745, 0
1335.553000000000111, 0, 1335.553000000000111, 0, 1335.553000000000111, 0.034181714057922363281, 1335.553000000000111, 0.079773314297199249268, 1335.553000000000111, 4.061695098876953125, 1335.553000000000111, 0, 1335.553000000000111, 0
1335.65300000000002, 0, 1335.65300000000002, 0, 1335.65300000000002, 0.034240581095218658447, 1335.65300000000002, 0.079850509762763977051, 1335.65300000000002, 4.0616965293884277344, 1335.65300000000002, 0, 1335.65300000000002, 0
1335.7529999999999291, 0, 1335.7529999999999291, 0, 1335.7529999999999291, 0.03432888910174369812, 1335.7529999999999291, 0.079966306686401367188, 1335.7529999999999291, 4.0616984367370605469, 1335.7529999999999291, 0, 1335.7529999999999291, 0
1335.8530000000000655, 0, 1335.8530000000000655, 0, 1335.8530000000000655, 0.034388370811939239502, 1335.8530000000000655, 0.080036073923110961914, 1335.8530000000000655, 4.0617833137512207031, 1335.8530000000000655, 0, 1335.8530000000000655, 0
